timestamp_utc,current_experiment,current_repetition,current_seed,cpu_pct,ram_used_gb,ram_total_gb,disk_free_gb,gpu_name,gpu_temp_c,gpu_power_w,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_error
2026-09-07T00:25:45.452500+00:00,05_smolvlm_size_lora,6,6,4.2,4.43,60.43,57.0,NVIDIA GeForce RTX 4090,34,90.49,50,2612.1,24564.0,
2026-09-07T00:25:55.463711+00:00,05_smolvlm_size_lora,6,6,4.0,4.46,60.43,56.98,NVIDIA GeForce RTX 4090,34,99.2,51,2612.1,24564.0,
2026-09-07T00:26:05.474886+00:00,05_smolvlm_size_lora,6,6,4.2,4.45,60.43,56.98,NVIDIA GeForce RTX 4090,35,103.37,21,2612.1,24564.0,
2026-09-07T00:26:15.485942+00:00,05_smolvlm_size_lora,6,6,4.2,4.46,60.43,56.98,NVIDIA GeForce RTX 4090,35,101.31,33,2612.1,24564.0,
2026-09-07T00:26:25.497032+00:00,05_smolvlm_size_lora,6,6,4.2,4.46,60.43,56.98,NVIDIA GeForce RTX 4090,35,100.76,29,2612.1,24564.0,
2026-09-07T00:26:35.508180+00:00,05_smolvlm_size_lora,6,6,4.2,4.47,60.43,56.98,NVIDIA GeForce RTX 4090,36,99.09,39,2612.1,24564.0,
2026-09-07T00:26:45.519153+00:00,05_smolvlm_size_lora,6,6,4.2,4.48,60.43,56.98,NVIDIA GeForce RTX 4090,36,102.84,52,2612.1,24564.0,
2026-09-07T00:26:55.530336+00:00,05_smolvlm_size_lora,6,6,4.2,4.49,60.43,56.98,NVIDIA GeForce RTX 4090,36,101.35,45,2612.1,24564.0,
2026-09-07T00:27:05.541316+00:00,05_smolvlm_size_lora,6,6,4.2,4.46,60.43,56.98,NVIDIA GeForce RTX 4090,36,99.52,40,2612.1,24564.0,
2026-09-07T00:27:15.553951+00:00,05_smolvlm_size_lora,6,6,4.2,4.33,60.43,56.98,NVIDIA GeForce RTX 4090,36,100.23,34,2612.1,24564.0,
2026-09-07T00:27:25.564870+00:00,05_smolvlm_size_lora,6,6,4.2,4.33,60.43,56.98,NVIDIA GeForce RTX 4090,36,102.4,22,2612.1,24564.0,
2026-09-07T00:27:35.576645+00:00,05_smolvlm_size_lora,6,6,4.2,4.33,60.43,56.98,NVIDIA GeForce RTX 4090,35,102.74,62,2612.1,24564.0,
2026-09-07T00:27:45.587850+00:00,05_smolvlm_size_lora,6,6,4.2,4.34,60.43,56.98,NVIDIA GeForce RTX 4090,36,99.85,7,2612.1,24564.0,
2026-09-07T00:27:55.598855+00:00,05_smolvlm_size_lora,6,6,4.2,4.32,60.43,56.98,NVIDIA GeForce RTX 4090,36,100.2,29,2612.1,24564.0,
2026-09-07T00:28:05.609846+00:00,05_smolvlm_size_lora,6,6,4.2,4.37,60.43,56.98,NVIDIA GeForce RTX 4090,36,103.41,52,2612.1,24564.0,
2026-09-07T00:28:15.621380+00:00,05_smolvlm_size_lora,6,6,4.2,4.35,60.43,56.98,NVIDIA GeForce RTX 4090,36,100.51,32,2612.1,24564.0,
2026-09-07T00:28:25.632608+00:00,05_smolvlm_size_lora,6,6,4.2,4.33,60.43,56.98,NVIDIA GeForce RTX 4090,36,101.04,20,2617.6,24564.0,
2026-09-07T00:28:35.643291+00:00,05_smolvlm_size_lora,6,6,4.2,4.34,60.43,56.98,NVIDIA GeForce RTX 4090,35,99.83,43,2617.6,24564.0,
2026-09-07T00:28:45.656723+00:00,05_smolvlm_size_lora,6,6,4.2,4.34,60.43,56.98,NVIDIA GeForce RTX 4090,35,96.22,62,2617.6,24564.0,
2026-09-07T00:28:55.668039+00:00,05_smolvlm_size_lora,6,6,4.2,4.33,60.43,56.98,NVIDIA GeForce RTX 4090,36,99.39,47,2617.6,24564.0,
2026-09-07T00:29:05.679287+00:00,05_smolvlm_size_lora,6,6,4.2,4.34,60.43,56.98,NVIDIA GeForce RTX 4090,35,99.71,32,2617.6,24564.0,
2026-09-07T00:29:15.690190+00:00,05_smolvlm_size_lora,6,6,4.2,4.31,60.43,56.98,NVIDIA GeForce RTX 4090,35,87.69,39,2617.6,24564.0,
2026-09-07T00:29:25.701173+00:00,05_smolvlm_size_lora,6,6,4.2,4.33,60.43,56.98,NVIDIA GeForce RTX 4090,35,89.12,44,2617.6,24564.0,
2026-09-07T00:29:35.712296+00:00,05_smolvlm_size_lora,6,6,4.2,4.33,60.43,56.98,NVIDIA GeForce RTX 4090,35,88.85,67,2617.6,24564.0,
2026-09-07T00:29:45.723255+00:00,05_smolvlm_size_lora,6,6,4.2,4.34,60.43,56.98,NVIDIA GeForce RTX 4090,35,98.87,10,2617.6,24564.0,
2026-09-07T00:29:55.734206+00:00,05_smolvlm_size_lora,6,6,4.2,4.34,60.43,56.98,NVIDIA GeForce RTX 4090,35,101.77,0,2617.6,24564.0,
2026-09-07T00:30:05.745435+00:00,05_smolvlm_size_lora,6,6,4.2,4.35,60.43,56.98,NVIDIA GeForce RTX 4090,35,100.47,8,2617.6,24564.0,
2026-09-07T00:30:15.756354+00:00,05_smolvlm_size_lora,6,6,4.2,4.33,60.43,56.98,NVIDIA GeForce RTX 4090,36,102.78,51,2617.6,24564.0,
2026-09-07T00:30:25.767568+00:00,05_smolvlm_size_lora,6,6,4.2,4.38,60.43,56.98,NVIDIA GeForce RTX 4090,35,97.57,22,2617.6,24564.0,
2026-09-07T00:30:35.778485+00:00,05_smolvlm_size_lora,6,6,4.2,4.35,60.43,56.98,NVIDIA GeForce RTX 4090,36,99.97,27,2617.6,24564.0,
2026-09-07T00:30:45.789625+00:00,05_smolvlm_size_lora,6,6,4.2,4.32,60.43,56.98,NVIDIA GeForce RTX 4090,36,98.07,11,2617.6,24564.0,
2026-09-07T00:30:55.800815+00:00,05_smolvlm_size_lora,6,6,4.2,4.34,60.43,56.98,NVIDIA GeForce RTX 4090,35,101.53,62,2617.6,24564.0,
2026-09-07T00:31:05.812266+00:00,05_smolvlm_size_lora,6,6,4.2,4.32,60.43,56.98,NVIDIA GeForce RTX 4090,35,100.92,68,2617.6,24564.0,
2026-09-07T00:31:15.823297+00:00,05_smolvlm_size_lora,6,6,4.2,4.37,60.43,56.98,NVIDIA GeForce RTX 4090,36,98.12,0,2617.6,24564.0,
2026-09-07T00:31:25.834301+00:00,05_smolvlm_size_lora,6,6,4.2,4.39,60.43,56.98,NVIDIA GeForce RTX 4090,35,98.98,64,2617.6,24564.0,
2026-09-07T00:31:35.845792+00:00,05_smolvlm_size_lora,6,6,4.2,4.37,60.43,56.98,NVIDIA GeForce RTX 4090,36,99.87,8,2617.6,24564.0,
2026-09-07T00:31:45.857495+00:00,05_smolvlm_size_lora,6,6,4.2,4.36,60.43,56.98,NVIDIA GeForce RTX 4090,35,104.49,56,2617.6,24564.0,
2026-09-07T00:31:55.870734+00:00,05_smolvlm_size_lora,6,6,4.2,4.35,60.43,56.98,NVIDIA GeForce RTX 4090,36,100.48,45,2617.6,24564.0,
2026-09-07T00:32:05.882560+00:00,05_smolvlm_size_lora,6,6,4.2,4.38,60.43,56.98,NVIDIA GeForce RTX 4090,35,100.93,58,2617.6,24564.0,
2026-09-07T00:32:15.893800+00:00,05_smolvlm_size_lora,6,6,4.2,4.39,60.43,56.98,NVIDIA GeForce RTX 4090,36,100.51,47,2617.6,24564.0,
2026-09-07T00:32:25.904806+00:00,05_smolvlm_size_lora,6,6,4.2,4.36,60.43,56.98,NVIDIA GeForce RTX 4090,35,97.08,65,2617.6,24564.0,
2026-09-07T00:32:35.915842+00:00,05_smolvlm_size_lora,6,6,4.2,4.34,60.43,56.98,NVIDIA GeForce RTX 4090,35,103.68,66,2617.6,24564.0,
2026-09-07T00:32:45.926833+00:00,05_smolvlm_size_lora,6,6,4.2,4.38,60.43,56.98,NVIDIA GeForce RTX 4090,36,102.25,20,2617.6,24564.0,
2026-09-07T00:32:55.937729+00:00,05_smolvlm_size_lora,6,6,4.2,4.39,60.43,56.98,NVIDIA GeForce RTX 4090,36,103.37,19,2617.6,24564.0,
2026-09-07T00:33:05.948706+00:00,05_smolvlm_size_lora,6,6,4.2,4.38,60.43,56.98,NVIDIA GeForce RTX 4090,36,88.91,45,2617.6,24564.0,
2026-09-07T00:33:15.959684+00:00,05_smolvlm_size_lora,6,6,4.2,4.37,60.43,56.98,NVIDIA GeForce RTX 4090,36,88.1,45,2617.6,24564.0,
2026-09-07T00:33:25.970746+00:00,05_smolvlm_size_lora,6,6,4.2,4.36,60.43,56.98,NVIDIA GeForce RTX 4090,35,89.99,48,2617.6,24564.0,
2026-09-07T00:33:35.981468+00:00,05_smolvlm_size_lora,6,6,4.2,4.36,60.43,56.98,NVIDIA GeForce RTX 4090,36,98.1,8,2617.6,24564.0,
2026-09-07T00:33:45.993823+00:00,05_smolvlm_size_lora,6,6,4.2,4.38,60.43,56.98,NVIDIA GeForce RTX 4090,35,100.0,22,2617.6,24564.0,
2026-09-07T00:33:56.005047+00:00,05_smolvlm_size_lora,6,6,4.2,4.36,60.43,56.98,NVIDIA GeForce RTX 4090,36,100.54,23,2617.6,24564.0,
2026-09-07T00:34:06.016047+00:00,05_smolvlm_size_lora,6,6,4.2,4.34,60.43,56.98,NVIDIA GeForce RTX 4090,36,101.27,43,2617.6,24564.0,
2026-09-07T00:34:16.027015+00:00,05_smolvlm_size_lora,6,6,4.2,4.35,60.43,56.98,NVIDIA GeForce RTX 4090,35,100.13,15,2617.6,24564.0,
2026-09-07T00:34:26.038229+00:00,05_smolvlm_size_lora,6,6,4.2,4.39,60.43,56.98,NVIDIA GeForce RTX 4090,37,100.56,30,2617.6,24564.0,
2026-09-07T00:34:36.050474+00:00,05_smolvlm_size_lora,6,6,4.2,4.39,60.43,56.98,NVIDIA GeForce RTX 4090,37,99.81,30,2617.6,24564.0,
2026-09-07T00:34:46.062271+00:00,05_smolvlm_size_lora,6,6,4.2,4.38,60.43,56.98,NVIDIA GeForce RTX 4090,35,97.76,20,2617.6,24564.0,
2026-09-07T00:34:56.073226+00:00,05_smolvlm_size_lora,6,6,4.2,4.38,60.43,56.98,NVIDIA GeForce RTX 4090,36,97.72,44,2617.6,24564.0,
2026-09-07T00:35:06.084664+00:00,05_smolvlm_size_lora,6,6,4.2,4.39,60.43,56.98,NVIDIA GeForce RTX 4090,36,99.29,64,2617.6,24564.0,
2026-09-07T00:35:16.095661+00:00,05_smolvlm_size_lora,6,6,4.2,4.39,60.43,56.98,NVIDIA GeForce RTX 4090,36,100.04,46,2617.6,24564.0,
2026-09-07T00:35:26.106506+00:00,05_smolvlm_size_lora,6,6,4.2,4.39,60.43,56.98,NVIDIA GeForce RTX 4090,35,103.56,20,2617.6,24564.0,
2026-09-07T00:35:36.117639+00:00,05_smolvlm_size_lora,6,6,4.2,4.38,60.43,56.98,NVIDIA GeForce RTX 4090,36,99.57,38,2617.6,24564.0,
2026-09-07T00:35:46.129048+00:00,05_smolvlm_size_lora,6,6,4.2,4.42,60.43,56.98,NVIDIA GeForce RTX 4090,37,102.95,43,2617.6,24564.0,
2026-09-07T00:35:56.140063+00:00,05_smolvlm_size_lora,6,6,4.2,4.38,60.43,56.98,NVIDIA GeForce RTX 4090,35,105.59,38,2617.6,24564.0,
2026-09-07T00:36:06.151268+00:00,05_smolvlm_size_lora,6,6,4.2,4.39,60.43,56.98,NVIDIA GeForce RTX 4090,36,100.19,44,2617.6,24564.0,
2026-09-07T00:36:16.162286+00:00,05_smolvlm_size_lora,6,6,4.2,4.39,60.43,56.98,NVIDIA GeForce RTX 4090,36,103.8,22,2617.6,24564.0,
2026-09-07T00:36:26.173195+00:00,05_smolvlm_size_lora,6,6,4.2,4.35,60.43,56.98,NVIDIA GeForce RTX 4090,36,101.92,50,2617.6,24564.0,
2026-09-07T00:36:36.184213+00:00,05_smolvlm_size_lora,6,6,4.2,4.33,60.43,56.98,NVIDIA GeForce RTX 4090,35,98.55,7,2617.6,24564.0,
2026-09-07T00:36:46.197329+00:00,05_smolvlm_size_lora,6,6,4.2,4.32,60.43,56.98,NVIDIA GeForce RTX 4090,35,97.14,14,2617.6,24564.0,
2026-09-07T00:36:56.209839+00:00,05_smolvlm_size_lora,6,6,4.2,4.32,60.43,56.98,NVIDIA GeForce RTX 4090,35,88.7,47,2617.6,24564.0,
2026-09-07T00:37:06.220845+00:00,05_smolvlm_size_lora,6,6,4.2,4.31,60.43,56.98,NVIDIA GeForce RTX 4090,35,88.81,28,2612.1,24564.0,
2026-09-07T00:37:16.232037+00:00,05_smolvlm_size_lora,6,6,4.2,4.32,60.43,56.98,NVIDIA GeForce RTX 4090,34,89.85,47,2612.1,24564.0,
2026-09-07T00:37:26.243388+00:00,05_smolvlm_size_lora,6,6,4.0,4.35,60.43,56.98,NVIDIA GeForce RTX 4090,36,99.8,35,2612.1,24564.0,
2026-09-07T00:37:36.256694+00:00,05_smolvlm_size_lora,6,6,4.2,4.36,60.43,56.98,NVIDIA GeForce RTX 4090,36,95.8,66,2612.1,24564.0,
2026-09-07T00:37:46.267830+00:00,05_smolvlm_size_lora,6,6,4.2,4.34,60.43,56.98,NVIDIA GeForce RTX 4090,37,99.82,37,2612.1,24564.0,
2026-09-07T00:37:56.279269+00:00,05_smolvlm_size_lora,6,6,4.2,4.32,60.43,56.98,NVIDIA GeForce RTX 4090,36,103.19,13,2612.1,24564.0,
2026-09-07T00:38:06.290536+00:00,05_smolvlm_size_lora,6,6,5.6,4.4,60.43,56.98,NVIDIA GeForce RTX 4090,37,104.24,52,2612.1,24564.0,
2026-09-07T00:38:16.302044+00:00,05_smolvlm_size_lora,6,6,4.5,4.4,60.43,56.98,NVIDIA GeForce RTX 4090,35,98.82,23,2612.1,24564.0,
2026-09-07T00:38:26.313525+00:00,05_smolvlm_size_lora,6,6,4.2,4.42,60.43,56.98,NVIDIA GeForce RTX 4090,35,99.18,52,2612.1,24564.0,
2026-09-07T00:38:36.324826+00:00,05_smolvlm_size_lora,6,6,4.2,4.39,60.43,56.98,NVIDIA GeForce RTX 4090,36,100.61,27,2612.1,24564.0,
2026-09-07T00:38:46.338372+00:00,05_smolvlm_size_lora,6,6,4.2,4.38,60.43,56.98,NVIDIA GeForce RTX 4090,36,103.72,8,2612.1,24564.0,
2026-09-07T00:38:56.350101+00:00,05_smolvlm_size_lora,6,6,4.2,4.4,60.43,56.98,NVIDIA GeForce RTX 4090,36,99.5,52,2612.1,24564.0,
2026-09-07T00:39:06.361385+00:00,05_smolvlm_size_lora,6,6,4.2,4.4,60.43,56.98,NVIDIA GeForce RTX 4090,36,103.61,47,2612.1,24564.0,
2026-09-07T00:39:16.372862+00:00,05_smolvlm_size_lora,6,6,4.2,4.38,60.43,56.98,NVIDIA GeForce RTX 4090,36,101.72,13,2612.1,24564.0,
2026-09-07T00:39:26.384132+00:00,05_smolvlm_size_lora,6,6,4.2,4.37,60.43,56.98,NVIDIA GeForce RTX 4090,35,101.5,46,2612.1,24564.0,
2026-09-07T00:39:36.394942+00:00,05_smolvlm_size_lora,6,6,4.2,4.35,60.43,56.98,NVIDIA GeForce RTX 4090,37,99.68,41,2612.1,24564.0,
2026-09-07T00:39:46.406297+00:00,05_smolvlm_size_lora,6,6,4.2,4.35,60.43,56.98,NVIDIA GeForce RTX 4090,35,101.53,57,2612.1,24564.0,
2026-09-07T00:39:56.417444+00:00,05_smolvlm_size_lora,6,6,4.4,4.4,60.43,56.98,NVIDIA GeForce RTX 4090,37,101.41,18,2612.1,24564.0,
2026-09-07T00:40:06.428172+00:00,05_smolvlm_size_lora,6,6,4.2,4.42,60.43,56.98,NVIDIA GeForce RTX 4090,36,96.81,0,2612.1,24564.0,
2026-09-07T00:40:16.439296+00:00,05_smolvlm_size_lora,6,6,4.2,4.41,60.43,56.98,NVIDIA GeForce RTX 4090,36,104.01,66,2612.1,24564.0,
2026-09-07T00:40:26.450851+00:00,05_smolvlm_size_lora,6,6,4.2,4.42,60.43,56.98,NVIDIA GeForce RTX 4090,37,100.48,33,2612.1,24564.0,
2026-09-07T00:40:36.463811+00:00,05_smolvlm_size_lora,6,6,4.2,4.38,60.43,56.98,NVIDIA GeForce RTX 4090,36,100.5,42,2612.1,24564.0,
2026-09-07T00:40:46.474932+00:00,05_smolvlm_size_lora,6,6,4.2,4.36,60.43,56.98,NVIDIA GeForce RTX 4090,35,88.23,38,2612.1,24564.0,
2026-09-07T00:40:56.486182+00:00,05_smolvlm_size_lora,6,6,4.2,4.35,60.43,56.98,NVIDIA GeForce RTX 4090,35,89.45,37,2612.1,24564.0,
2026-09-07T00:41:06.497235+00:00,05_smolvlm_size_lora,6,6,4.2,4.35,60.43,56.98,NVIDIA GeForce RTX 4090,34,88.41,62,2612.1,24564.0,
2026-09-07T00:41:16.508384+00:00,05_smolvlm_size_lora,6,6,4.0,4.33,60.43,56.98,NVIDIA GeForce RTX 4090,34,80.71,47,2612.1,24564.0,
2026-09-07T00:41:26.519455+00:00,05_smolvlm_size_lora,6,6,4.2,4.37,60.43,56.98,NVIDIA GeForce RTX 4090,35,103.88,10,2612.1,24564.0,
2026-09-07T00:41:36.531331+00:00,05_smolvlm_size_lora,6,6,4.2,4.38,60.43,56.98,NVIDIA GeForce RTX 4090,35,101.03,22,2612.1,24564.0,
2026-09-07T00:41:46.543008+00:00,05_smolvlm_size_lora,6,6,4.2,4.33,60.43,56.98,NVIDIA GeForce RTX 4090,36,103.65,69,2612.1,24564.0,
2026-09-07T00:41:56.553808+00:00,05_smolvlm_size_lora,6,6,4.2,4.32,60.43,56.98,NVIDIA GeForce RTX 4090,36,102.31,55,2612.1,24564.0,
2026-09-07T00:42:06.566050+00:00,05_smolvlm_size_lora,6,6,4.2,4.32,60.43,56.98,NVIDIA GeForce RTX 4090,35,102.27,32,2612.1,24564.0,
2026-09-07T00:42:16.577178+00:00,05_smolvlm_size_lora,6,6,4.2,4.32,60.43,56.98,NVIDIA GeForce RTX 4090,35,99.56,35,2612.1,24564.0,
2026-09-07T00:42:26.588297+00:00,05_smolvlm_size_lora,6,6,4.2,4.32,60.43,56.98,NVIDIA GeForce RTX 4090,35,101.09,27,2612.1,24564.0,
2026-09-07T00:42:36.599121+00:00,05_smolvlm_size_lora,6,6,4.2,4.44,60.43,56.98,NVIDIA GeForce RTX 4090,37,101.01,40,2612.1,24564.0,
2026-09-07T00:42:46.610103+00:00,05_smolvlm_size_lora,6,6,4.2,4.39,60.43,56.98,NVIDIA GeForce RTX 4090,37,102.59,50,2612.1,24564.0,
2026-09-07T00:42:56.621201+00:00,05_smolvlm_size_lora,6,6,4.2,4.3,60.43,56.98,NVIDIA GeForce RTX 4090,35,103.57,35,2612.1,24564.0,
2026-09-07T00:43:06.632133+00:00,05_smolvlm_size_lora,6,6,4.2,4.34,60.43,56.98,NVIDIA GeForce RTX 4090,36,104.0,16,2612.1,24564.0,
2026-09-07T00:43:16.643136+00:00,05_smolvlm_size_lora,6,6,4.2,4.34,60.43,56.98,NVIDIA GeForce RTX 4090,36,101.55,58,2612.1,24564.0,
2026-09-07T00:43:26.654106+00:00,05_smolvlm_size_lora,6,6,4.2,4.32,60.43,56.98,NVIDIA GeForce RTX 4090,37,100.92,28,2612.1,24564.0,
2026-09-07T00:43:36.665530+00:00,05_smolvlm_size_lora,6,6,4.2,4.33,60.43,56.98,NVIDIA GeForce RTX 4090,36,102.16,61,2612.1,24564.0,
2026-09-07T00:43:46.676391+00:00,05_smolvlm_size_lora,6,6,4.2,4.32,60.43,56.98,NVIDIA GeForce RTX 4090,36,103.68,56,2612.1,24564.0,
2026-09-07T00:43:56.688114+00:00,05_smolvlm_size_lora,6,6,4.2,4.33,60.43,56.98,NVIDIA GeForce RTX 4090,36,100.67,52,2612.1,24564.0,
2026-09-07T00:44:06.699196+00:00,05_smolvlm_size_lora,6,6,4.2,4.36,60.43,56.98,NVIDIA GeForce RTX 4090,36,97.69,59,2612.1,24564.0,
2026-09-07T00:44:16.711359+00:00,05_smolvlm_size_lora,6,6,4.2,4.33,60.43,56.98,NVIDIA GeForce RTX 4090,36,98.05,50,2612.1,24564.0,
2026-09-07T00:44:26.722276+00:00,05_smolvlm_size_lora,6,6,4.2,4.34,60.43,56.98,NVIDIA GeForce RTX 4090,35,103.99,7,2612.1,24564.0,
2026-09-07T00:44:36.733478+00:00,05_smolvlm_size_lora,6,6,4.2,4.35,60.43,56.98,NVIDIA GeForce RTX 4090,35,89.0,36,2612.1,24564.0,
2026-09-07T00:44:46.744312+00:00,05_smolvlm_size_lora,6,6,4.2,4.33,60.43,56.98,NVIDIA GeForce RTX 4090,36,90.51,49,2612.1,24564.0,
2026-09-07T00:44:56.755538+00:00,05_smolvlm_size_lora,6,6,4.2,4.34,60.43,56.98,NVIDIA GeForce RTX 4090,35,88.69,36,2612.1,24564.0,
2026-09-07T00:45:06.768339+00:00,05_smolvlm_size_lora,6,6,4.2,4.32,60.43,56.98,NVIDIA GeForce RTX 4090,36,89.92,61,2612.1,24564.0,
2026-09-07T00:45:16.780121+00:00,05_smolvlm_size_lora,6,6,3.3,4.37,60.43,56.98,NVIDIA GeForce RTX 4090,34,87.26,45,3220.1,24564.0,
2026-09-07T00:45:26.791355+00:00,05_smolvlm_size_lora,6,6,4.2,4.37,60.43,56.98,NVIDIA GeForce RTX 4090,35,90.02,37,3220.1,24564.0,
2026-09-07T00:45:36.802286+00:00,05_smolvlm_size_lora,6,6,4.2,4.36,60.43,56.98,NVIDIA GeForce RTX 4090,34,89.88,61,3220.1,24564.0,
2026-09-07T00:45:46.813544+00:00,05_smolvlm_size_lora,7,7,3.3,4.27,60.43,56.98,NVIDIA GeForce RTX 4090,35,97.38,15,2610.1,24564.0,
2026-09-07T00:45:56.824434+00:00,05_smolvlm_size_lora,7,7,4.2,4.34,60.43,56.98,NVIDIA GeForce RTX 4090,34,103.81,47,2610.1,24564.0,
2026-09-07T00:46:06.835412+00:00,05_smolvlm_size_lora,7,7,4.2,4.27,60.43,56.98,NVIDIA GeForce RTX 4090,35,101.17,11,2610.1,24564.0,
2026-09-07T00:46:16.847115+00:00,05_smolvlm_size_lora,7,7,4.2,4.27,60.43,56.98,NVIDIA GeForce RTX 4090,35,98.67,25,2610.1,24564.0,
2026-09-07T00:46:26.858271+00:00,05_smolvlm_size_lora,7,7,4.2,4.26,60.43,56.98,NVIDIA GeForce RTX 4090,35,101.56,29,2610.1,24564.0,
2026-09-07T00:46:36.869208+00:00,05_smolvlm_size_lora,7,7,4.2,4.26,60.43,56.98,NVIDIA GeForce RTX 4090,35,98.97,60,2612.1,24564.0,
2026-09-07T00:46:46.880581+00:00,05_smolvlm_size_lora,7,7,4.2,4.3,60.43,56.98,NVIDIA GeForce RTX 4090,36,101.18,32,2612.1,24564.0,
2026-09-07T00:46:56.893041+00:00,05_smolvlm_size_lora,7,7,4.2,4.29,60.43,56.98,NVIDIA GeForce RTX 4090,35,102.18,59,2612.1,24564.0,
2026-09-07T00:47:06.904318+00:00,05_smolvlm_size_lora,7,7,4.2,4.24,60.43,56.98,NVIDIA GeForce RTX 4090,35,99.99,34,2612.1,24564.0,
2026-09-07T00:47:16.915299+00:00,05_smolvlm_size_lora,7,7,4.2,4.29,60.43,56.98,NVIDIA GeForce RTX 4090,36,103.37,22,2612.1,24564.0,
2026-09-07T00:47:26.926444+00:00,05_smolvlm_size_lora,7,7,4.2,4.27,60.43,56.98,NVIDIA GeForce RTX 4090,35,101.16,35,2612.1,24564.0,
2026-09-07T00:47:36.937347+00:00,05_smolvlm_size_lora,7,7,4.2,4.27,60.43,56.98,NVIDIA GeForce RTX 4090,35,103.28,64,2612.1,24564.0,
2026-09-07T00:47:46.948389+00:00,05_smolvlm_size_lora,7,7,4.2,4.29,60.43,56.98,NVIDIA GeForce RTX 4090,35,101.5,0,2612.1,24564.0,
2026-09-07T00:47:56.959936+00:00,05_smolvlm_size_lora,7,7,4.2,4.3,60.43,56.98,NVIDIA GeForce RTX 4090,35,100.97,39,2612.1,24564.0,
2026-09-07T00:48:06.970843+00:00,05_smolvlm_size_lora,7,7,4.2,4.25,60.43,56.98,NVIDIA GeForce RTX 4090,36,100.09,19,2612.1,24564.0,
2026-09-07T00:48:16.981861+00:00,05_smolvlm_size_lora,7,7,4.2,4.33,60.43,56.98,NVIDIA GeForce RTX 4090,35,103.63,0,2612.1,24564.0,
2026-09-07T00:48:26.992880+00:00,05_smolvlm_size_lora,7,7,4.2,4.3,60.43,56.98,NVIDIA GeForce RTX 4090,36,100.86,55,2612.1,24564.0,
2026-09-07T00:48:37.004233+00:00,05_smolvlm_size_lora,7,7,4.2,4.28,60.43,56.98,NVIDIA GeForce RTX 4090,36,102.78,61,2612.1,24564.0,
2026-09-07T00:48:47.018624+00:00,05_smolvlm_size_lora,7,7,4.2,4.3,60.43,56.98,NVIDIA GeForce RTX 4090,36,103.96,60,2612.1,24564.0,
2026-09-07T00:48:57.029696+00:00,05_smolvlm_size_lora,7,7,4.2,4.29,60.43,56.98,NVIDIA GeForce RTX 4090,36,103.44,62,2612.1,24564.0,
2026-09-07T00:49:07.040781+00:00,05_smolvlm_size_lora,7,7,4.2,4.36,60.43,56.98,NVIDIA GeForce RTX 4090,35,88.68,29,2612.1,24564.0,
2026-09-07T00:49:17.051731+00:00,05_smolvlm_size_lora,7,7,4.2,4.36,60.43,56.98,NVIDIA GeForce RTX 4090,34,88.5,32,2612.1,24564.0,
2026-09-07T00:49:27.063104+00:00,05_smolvlm_size_lora,7,7,4.2,4.35,60.43,56.98,NVIDIA GeForce RTX 4090,35,90.24,37,2612.1,24564.0,
2026-09-07T00:49:37.074041+00:00,05_smolvlm_size_lora,7,7,4.0,4.37,60.43,56.97,NVIDIA GeForce RTX 4090,35,97.08,0,2612.1,24564.0,
2026-09-07T00:49:47.085347+00:00,05_smolvlm_size_lora,7,7,4.2,4.38,60.43,56.97,NVIDIA GeForce RTX 4090,36,101.33,0,2612.1,24564.0,
2026-09-07T00:49:57.098536+00:00,05_smolvlm_size_lora,7,7,4.2,4.35,60.43,56.97,NVIDIA GeForce RTX 4090,35,103.69,22,2612.1,24564.0,
2026-09-07T00:50:07.109461+00:00,05_smolvlm_size_lora,7,7,4.2,4.39,60.43,56.97,NVIDIA GeForce RTX 4090,36,101.38,21,2612.1,24564.0,
2026-09-07T00:50:17.120417+00:00,05_smolvlm_size_lora,7,7,4.2,4.4,60.43,56.97,NVIDIA GeForce RTX 4090,36,100.58,0,2612.1,24564.0,
2026-09-07T00:50:27.131460+00:00,05_smolvlm_size_lora,7,7,4.2,4.44,60.43,56.97,NVIDIA GeForce RTX 4090,35,103.97,25,2612.1,24564.0,
2026-09-07T00:50:37.142702+00:00,05_smolvlm_size_lora,7,7,4.2,4.41,60.43,56.97,NVIDIA GeForce RTX 4090,36,95.84,59,2612.1,24564.0,
2026-09-07T00:50:47.153843+00:00,05_smolvlm_size_lora,7,7,4.2,4.37,60.43,56.97,NVIDIA GeForce RTX 4090,35,101.86,42,2612.1,24564.0,
2026-09-07T00:50:57.164797+00:00,05_smolvlm_size_lora,7,7,4.2,4.35,60.43,56.97,NVIDIA GeForce RTX 4090,37,100.22,37,2612.1,24564.0,
2026-09-07T00:51:07.175794+00:00,05_smolvlm_size_lora,7,7,4.2,4.36,60.43,56.97,NVIDIA GeForce RTX 4090,36,101.19,44,2612.1,24564.0,
2026-09-07T00:51:17.186586+00:00,05_smolvlm_size_lora,7,7,4.2,4.36,60.43,56.97,NVIDIA GeForce RTX 4090,36,101.1,51,2612.1,24564.0,
2026-09-07T00:51:27.198400+00:00,05_smolvlm_size_lora,7,7,4.2,4.36,60.43,56.97,NVIDIA GeForce RTX 4090,36,102.74,47,2612.1,24564.0,
