timestamp_utc,current_experiment,current_repetition,current_seed,cpu_pct,ram_used_gb,ram_total_gb,disk_free_gb,gpu_name,gpu_temp_c,gpu_power_w,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_error
2026-09-05T00:23:58.794885+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.76,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,48,67.22,28,3336.6,16380.0,
2026-09-05T00:24:08.863914+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.78,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,52,68.74,24,3336.6,16380.0,
2026-09-05T00:24:18.927832+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.77,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,50,69.0,32,3336.6,16380.0,
2026-09-05T00:24:28.992833+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.8,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,53,69.09,69,3336.6,16380.0,
2026-09-05T00:24:39.058828+00:00,03_vlm_polymer_real_synth,4,4,8.7,12.78,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,53,69.41,57,3336.6,16380.0,
2026-09-05T00:24:49.126842+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.77,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,56,72.5,55,3336.6,16380.0,
2026-09-05T00:24:59.169360+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.78,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,56,73.23,53,3336.6,16380.0,
2026-09-05T00:25:09.238941+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.77,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,53,70.15,0,3336.6,16380.0,
2026-09-05T00:25:19.271311+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.8,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,54,71.1,19,3336.6,16380.0,
2026-09-05T00:25:29.316076+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.79,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,56,70.82,5,3336.6,16380.0,
2026-09-05T00:25:39.387140+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.8,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,57,74.9,76,3336.6,16380.0,
2026-09-05T00:25:49.456807+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.8,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,55,70.62,52,3336.6,16380.0,
2026-09-05T00:25:59.520822+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.77,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,56,71.53,53,3336.6,16380.0,
2026-09-05T00:26:09.590830+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.75,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,58,72.65,0,3336.6,16380.0,
2026-09-05T00:26:19.660837+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.74,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,56,71.2,51,3336.6,16380.0,
2026-09-05T00:26:29.723818+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.76,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,60,73.82,27,3336.6,16380.0,
2026-09-05T00:26:39.786869+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.79,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,61,71.59,9,3336.6,16380.0,
2026-09-05T00:26:49.850843+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.8,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,59,71.73,62,3336.6,16380.0,
2026-09-05T00:26:59.907064+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.79,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,62,71.56,67,3336.6,16380.0,
2026-09-05T00:27:09.969823+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.73,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,60,71.89,61,3336.6,16380.0,
2026-09-05T00:27:20.036826+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.77,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,59,73.35,64,3336.6,16380.0,
2026-09-05T00:27:30.080803+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.79,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,60,72.64,3,3336.6,16380.0,
2026-09-05T00:27:40.146832+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.74,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,62,72.68,62,3336.6,16380.0,
2026-09-05T00:27:50.210834+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.79,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,63,72.06,67,3336.6,16380.0,
2026-09-05T00:28:00.274824+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.75,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,62,74.29,58,3336.6,16380.0,
2026-09-05T00:28:10.339829+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.77,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,60,72.48,74,3336.6,16380.0,
2026-09-05T00:28:20.403399+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.8,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,60,72.53,71,3336.6,16380.0,
2026-09-05T00:28:30.467836+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.76,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,64,73.56,53,3336.6,16380.0,
2026-09-05T00:28:40.532843+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.79,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,57,71.3,1,3336.6,16380.0,
2026-09-05T00:28:50.597823+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.76,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,52,69.44,63,3336.6,16380.0,
2026-09-05T00:29:00.660846+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.76,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,47,68.59,80,3336.6,16380.0,
2026-09-05T00:29:10.706249+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.79,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,46,67.91,56,3336.6,16380.0,
2026-09-05T00:29:20.741601+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.77,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,46,67.32,0,3336.6,16380.0,
2026-09-05T00:29:30.811854+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.8,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,44,67.29,0,3336.6,16380.0,
2026-09-05T00:29:40.874832+00:00,03_vlm_polymer_real_synth,4,4,8.7,12.85,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,44,66.52,34,3336.6,16380.0,
2026-09-05T00:29:50.943831+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.81,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,43,65.71,51,3336.6,16380.0,
2026-09-05T00:30:01.006832+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.82,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,41,66.08,65,3336.6,16380.0,
2026-09-05T00:30:11.071827+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.83,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,41,66.54,79,3336.6,16380.0,
2026-09-05T00:30:21.135830+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.84,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,39,66.54,0,3336.6,16380.0,
2026-09-05T00:30:31.199852+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.81,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,39,66.73,10,3336.6,16380.0,
2026-09-05T00:30:41.255029+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.84,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,39,66.61,64,3336.6,16380.0,
2026-09-05T00:30:51.321822+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.8,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,39,68.09,30,3336.6,16380.0,
2026-09-05T00:31:01.391832+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.83,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,43,67.29,0,3336.6,16380.0,
2026-09-05T00:31:11.454856+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.81,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,41,66.55,46,3336.6,16380.0,
2026-09-05T00:31:21.517835+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.83,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,42,66.47,63,3336.6,16380.0,
2026-09-05T00:31:31.584832+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.83,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,41,66.39,25,3336.6,16380.0,
2026-09-05T00:31:41.652819+00:00,03_vlm_polymer_real_synth,4,4,8.8,12.83,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,40,67.11,47,3336.6,16380.0,
2026-09-05T00:31:51.705485+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.8,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,41,68.36,77,3336.6,16380.0,
2026-09-05T00:32:01.769821+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.82,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,41,66.02,64,3336.6,16380.0,
2026-09-05T00:32:11.839829+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.79,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,39,66.4,0,3336.6,16380.0,
2026-09-05T00:32:21.890455+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.79,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,39,66.58,0,3336.6,16380.0,
2026-09-05T00:32:31.953824+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.8,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,38,70.05,36,3336.6,16380.0,
2026-09-05T00:32:42.022827+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.79,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,41,68.72,72,3336.6,16380.0,
2026-09-05T00:32:52.086820+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.78,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,42,70.73,41,3336.6,16380.0,
2026-09-05T00:33:02.151418+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.8,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,37,66.58,43,3336.6,16380.0,
2026-09-05T00:33:12.218677+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.82,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,37,68.48,36,3336.6,16380.0,
2026-09-05T00:33:22.288827+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.81,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,38,66.39,0,3336.6,16380.0,
2026-09-05T00:33:32.353844+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.78,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,38,68.87,79,3336.6,16380.0,
2026-09-05T00:33:42.419004+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.79,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,40,68.02,77,3336.6,16380.0,
2026-09-05T00:33:52.484141+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.8,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,41,73.22,13,3336.6,16380.0,
2026-09-05T00:34:02.547836+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.8,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,42,66.25,0,3336.6,16380.0,
2026-09-05T00:34:12.591459+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.81,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,40,66.25,0,3336.6,16380.0,
2026-09-05T00:34:22.635581+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.79,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,40,66.57,31,3336.6,16380.0,
2026-09-05T00:34:32.699834+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.79,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,40,68.06,67,3336.6,16380.0,
2026-09-05T00:34:42.764849+00:00,03_vlm_polymer_real_synth,4,4,8.7,12.89,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,40,62.74,12,3336.6,16380.0,
2026-09-05T00:34:52.830837+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.87,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,36,56.15,31,3336.6,16380.0,
2026-09-05T00:35:02.897836+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,39,59.98,19,3336.6,16380.0,
2026-09-05T00:35:12.960825+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.87,30.49,1501.53,NVIDIA GeForce RTX 4060 Ti,37,62.72,50,3336.6,16380.0,
2026-09-05T00:35:23.029822+00:00,03_vlm_polymer_real_synth,4,4,8.2,12.89,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,66.81,39,3336.6,16380.0,
2026-09-05T00:35:33.074440+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,69.23,23,3336.6,16380.0,
2026-09-05T00:35:43.135119+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.91,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,66.89,46,3336.6,16380.0,
2026-09-05T00:35:53.197834+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.93,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,67.44,0,3336.6,16380.0,
2026-09-05T00:36:03.263863+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.87,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,41,66.08,50,3336.6,16380.0,
2026-09-05T00:36:13.326825+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.93,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,66.08,32,3336.6,16380.0,
2026-09-05T00:36:23.390835+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.93,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,41,66.31,0,3336.6,16380.0,
2026-09-05T00:36:33.453836+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.89,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,66.38,55,3336.6,16380.0,
2026-09-05T00:36:43.518846+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.92,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,66.78,29,3336.6,16380.0,
2026-09-05T00:36:53.581828+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.91,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,42,65.94,53,3336.6,16380.0,
2026-09-05T00:37:03.646866+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,66.26,45,3336.6,16380.0,
2026-09-05T00:37:13.710829+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.94,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,40,68.52,67,3336.6,16380.0,
2026-09-05T00:37:23.774834+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.87,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,67.65,45,3336.6,16380.0,
2026-09-05T00:37:33.839832+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.9,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,38,67.96,65,3336.6,16380.0,
2026-09-05T00:37:43.904829+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.92,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,69.52,63,3336.6,16380.0,
2026-09-05T00:37:53.967840+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,41,67.78,69,3336.6,16380.0,
2026-09-05T00:38:04.030827+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.87,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,68.7,52,3336.6,16380.0,
2026-09-05T00:38:14.095841+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.9,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,40,66.68,61,3336.6,16380.0,
2026-09-05T00:38:24.158398+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.9,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,66.65,37,3336.6,16380.0,
2026-09-05T00:38:34.208850+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.91,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,67.17,54,3336.6,16380.0,
2026-09-05T00:38:44.272854+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.86,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,66.14,26,3336.6,16380.0,
2026-09-05T00:38:54.341832+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.84,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,66.87,35,3336.6,16380.0,
2026-09-05T00:39:04.406683+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.89,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,65.23,6,3336.6,16380.0,
2026-09-05T00:39:14.477820+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.85,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,68.71,73,3336.6,16380.0,
2026-09-05T00:39:24.542837+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,67.01,37,3336.6,16380.0,
2026-09-05T00:39:34.608837+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,40,66.52,0,3336.6,16380.0,
2026-09-05T00:39:44.673838+00:00,03_vlm_polymer_real_synth,4,4,8.7,12.89,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,66.52,43,3336.6,16380.0,
2026-09-05T00:39:54.726671+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,40,65.97,62,3336.6,16380.0,
2026-09-05T00:40:04.772373+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.85,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,66.63,33,3336.6,16380.0,
2026-09-05T00:40:14.835825+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.84,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,67.54,50,3336.6,16380.0,
2026-09-05T00:40:24.899821+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.83,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,40,70.18,62,3336.6,16380.0,
2026-09-05T00:40:34.962838+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.83,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,66.59,72,3336.6,16380.0,
2026-09-05T00:40:45.030819+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.85,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,68.67,11,3336.6,16380.0,
2026-09-05T00:40:55.093817+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.85,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,66.56,0,3336.6,16380.0,
2026-09-05T00:41:05.156824+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.87,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,40,67.2,26,3336.6,16380.0,
2026-09-05T00:41:15.220821+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,41,66.24,50,3336.6,16380.0,
2026-09-05T00:41:25.283837+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.86,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,42,66.68,42,3336.6,16380.0,
2026-09-05T00:41:35.346825+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.84,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,38,71.49,43,3336.6,16380.0,
2026-09-05T00:41:45.415820+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.9,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,68.16,4,3336.6,16380.0,
2026-09-05T00:41:55.479388+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,38,66.79,73,3336.6,16380.0,
2026-09-05T00:42:05.543829+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.8,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,42,70.18,56,3336.6,16380.0,
2026-09-05T00:42:15.607832+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.86,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,66.55,0,3336.6,16380.0,
2026-09-05T00:42:25.672822+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.85,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,41,71.34,41,3336.6,16380.0,
2026-09-05T00:42:35.735831+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.86,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,42,66.55,54,3336.6,16380.0,
2026-09-05T00:42:45.798839+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.83,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,67.47,14,3336.6,16380.0,
2026-09-05T00:42:55.855574+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.85,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,66.52,0,3336.6,16380.0,
2026-09-05T00:43:05.918635+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.86,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,41,66.56,50,3336.6,16380.0,
2026-09-05T00:43:15.974927+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.84,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,70.52,61,3336.6,16380.0,
2026-09-05T00:43:26.038827+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,40,67.3,0,3336.6,16380.0,
2026-09-05T00:43:36.101883+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.85,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,65.3,0,3336.6,16380.0,
2026-09-05T00:43:46.128307+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.84,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,71.28,40,3336.6,16380.0,
2026-09-05T00:43:56.170120+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,66.34,44,3336.6,16380.0,
2026-09-05T00:44:06.225395+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.85,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,69.04,9,3336.6,16380.0,
2026-09-05T00:44:16.294829+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.86,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,66.52,0,3336.6,16380.0,
2026-09-05T00:44:26.360987+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.89,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,40,66.53,68,3336.6,16380.0,
2026-09-05T00:44:36.430831+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.87,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,66.33,66,3336.6,16380.0,
2026-09-05T00:44:46.461399+00:00,03_vlm_polymer_real_synth,4,4,8.7,12.9,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,40,65.96,0,3336.6,16380.0,
2026-09-05T00:44:56.524839+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.9,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,66.22,52,3336.6,16380.0,
2026-09-05T00:45:06.595826+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.89,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,41,66.88,12,3336.6,16380.0,
2026-09-05T00:45:16.659830+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,67.74,21,3336.6,16380.0,
2026-09-05T00:45:26.723833+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.87,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,40,71.65,4,3336.6,16380.0,
2026-09-05T00:45:36.786824+00:00,03_vlm_polymer_real_synth,4,4,8.8,12.91,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,64.41,54,3336.6,16380.0,
2026-09-05T00:45:46.855835+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,68.35,25,3336.6,16380.0,
2026-09-05T00:45:56.922828+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.87,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,41,66.41,62,3336.6,16380.0,
2026-09-05T00:46:06.985834+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,66.5,40,3336.6,16380.0,
2026-09-05T00:46:17.057704+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,67.44,15,3336.6,16380.0,
2026-09-05T00:46:27.121026+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,40,72.28,53,3336.6,16380.0,
2026-09-05T00:46:37.172057+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.86,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,38,66.44,0,3336.6,16380.0,
2026-09-05T00:46:47.235832+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.9,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,41,70.59,39,3336.6,16380.0,
2026-09-05T00:46:57.290973+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.86,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,65.85,0,3336.6,16380.0,
2026-09-05T00:47:07.307527+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.87,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,66.16,67,3336.6,16380.0,
2026-09-05T00:47:17.371018+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.86,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,60.21,14,3336.6,16380.0,
2026-09-05T00:47:27.434365+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.86,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,60.1,9,3336.6,16380.0,
2026-09-05T00:47:37.460847+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.86,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,58.74,26,3336.6,16380.0,
2026-09-05T00:47:47.530902+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.85,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,62.04,32,3336.6,16380.0,
2026-09-05T00:47:57.594118+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.89,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,38,65.88,6,3336.6,16380.0,
