timestamp_utc,current_experiment,current_repetition,current_seed,cpu_pct,ram_used_gb,ram_total_gb,disk_free_gb,gpu_name,gpu_temp_c,gpu_power_w,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_error
2026-09-04T00:25:29.248676+00:00,01_yolo26_main,7,7,9.4,14.82,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,117.21,92,7158.3,16380.0,
2026-09-04T00:25:39.275833+00:00,01_yolo26_main,7,7,9.6,14.73,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,117.94,93,7158.3,16380.0,
2026-09-04T00:25:49.302825+00:00,01_yolo26_main,7,7,9.4,14.7,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,119.36,94,7158.3,16380.0,
2026-09-04T00:25:59.328828+00:00,01_yolo26_main,7,7,9.5,14.79,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,51,116.62,92,7158.3,16380.0,
2026-09-04T00:26:09.355799+00:00,01_yolo26_main,7,7,9.5,14.89,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,44,68.04,65,7158.3,16380.0,
2026-09-04T00:26:19.378819+00:00,01_yolo26_main,7,7,9.5,14.71,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.18,93,7158.3,16380.0,
2026-09-04T00:26:29.404844+00:00,01_yolo26_main,7,7,9.4,14.74,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,51,118.8,85,7158.3,16380.0,
2026-09-04T00:26:39.434512+00:00,01_yolo26_main,7,7,9.4,14.83,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,119.05,87,7158.3,16380.0,
2026-09-04T00:26:49.460886+00:00,01_yolo26_main,7,7,9.6,14.72,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.08,90,7158.3,16380.0,
2026-09-04T00:26:59.487821+00:00,01_yolo26_main,7,7,9.4,14.68,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.41,94,7158.3,16380.0,
2026-09-04T00:27:09.511820+00:00,01_yolo26_main,7,7,9.5,14.76,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,50,119.15,89,7158.3,16380.0,
2026-09-04T00:27:19.540177+00:00,01_yolo26_main,7,7,9.5,14.86,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,45,74.87,84,7158.3,16380.0,
2026-09-04T00:27:29.562831+00:00,01_yolo26_main,7,7,9.5,14.69,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.78,93,7158.3,16380.0,
2026-09-04T00:27:39.596821+00:00,01_yolo26_main,7,7,9.7,14.73,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,116.68,94,7158.3,16380.0,
2026-09-04T00:27:49.621973+00:00,01_yolo26_main,7,7,9.5,14.75,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,49,117.44,93,7158.3,16380.0,
2026-09-04T00:27:59.647823+00:00,01_yolo26_main,7,7,9.6,14.65,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,116.72,90,7158.3,16380.0,
2026-09-04T00:28:09.676825+00:00,01_yolo26_main,7,7,9.4,14.69,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,54,119.12,93,7158.3,16380.0,
2026-09-04T00:28:19.703813+00:00,01_yolo26_main,7,7,9.4,14.79,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.62,87,7158.3,16380.0,
2026-09-04T00:28:29.730859+00:00,01_yolo26_main,7,7,9.5,14.88,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,45,91.5,11,7158.3,16380.0,
2026-09-04T00:28:39.745091+00:00,01_yolo26_main,7,7,9.5,14.75,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,118.49,93,7158.3,16380.0,
2026-09-04T00:28:49.773104+00:00,01_yolo26_main,7,7,9.4,14.76,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,50,119.35,92,7158.3,16380.0,
2026-09-04T00:28:59.797873+00:00,01_yolo26_main,7,7,9.5,14.79,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,119.72,92,7158.3,16380.0,
2026-09-04T00:29:09.825725+00:00,01_yolo26_main,7,7,9.6,14.74,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.72,92,7158.3,16380.0,
2026-09-04T00:29:19.853810+00:00,01_yolo26_main,7,7,9.5,14.66,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.88,85,7158.3,16380.0,
2026-09-04T00:29:29.879823+00:00,01_yolo26_main,7,7,9.4,14.77,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,117.41,90,7158.3,16380.0,
2026-09-04T00:29:39.906979+00:00,01_yolo26_main,7,7,9.6,14.96,30.49,1510.51,NVIDIA GeForce RTX 4060 Ti,46,87.61,15,7158.3,16380.0,
2026-09-04T00:29:49.930828+00:00,01_yolo26_main,7,7,9.4,14.73,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,115.94,95,7158.3,16380.0,
2026-09-04T00:29:59.957818+00:00,01_yolo26_main,7,7,9.4,14.74,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,119.41,87,7158.3,16380.0,
2026-09-04T00:30:09.981959+00:00,01_yolo26_main,7,7,9.4,14.74,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,114.65,85,7158.3,16380.0,
2026-09-04T00:30:20.009818+00:00,01_yolo26_main,7,7,9.6,14.66,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,51,116.27,91,7158.3,16380.0,
2026-09-04T00:30:30.035859+00:00,01_yolo26_main,7,7,9.4,14.7,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,117.21,89,7158.3,16380.0,
2026-09-04T00:30:40.059817+00:00,01_yolo26_main,7,7,9.4,14.72,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,118.84,92,7158.3,16380.0,
2026-09-04T00:30:50.084827+00:00,01_yolo26_main,7,7,9.6,14.67,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,112.22,87,7158.3,16380.0,
2026-09-04T00:31:00.109874+00:00,01_yolo26_main,7,7,9.3,14.67,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.75,94,7158.3,16380.0,
2026-09-04T00:31:10.129833+00:00,01_yolo26_main,7,7,9.4,14.72,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.37,89,7158.3,16380.0,
2026-09-04T00:31:20.155826+00:00,01_yolo26_main,7,7,9.4,14.78,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,49,109.44,91,7158.3,16380.0,
2026-09-04T00:31:30.182316+00:00,01_yolo26_main,7,7,9.6,14.7,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.36,92,7158.3,16380.0,
2026-09-04T00:31:40.209062+00:00,01_yolo26_main,7,7,9.5,14.73,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,50,119.08,92,7588.3,16380.0,
2026-09-04T00:31:50.235830+00:00,01_yolo26_main,7,7,9.4,14.73,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,118.47,93,7588.3,16380.0,
2026-09-04T00:32:00.261822+00:00,01_yolo26_main,7,7,9.6,14.63,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,117.03,85,7588.3,16380.0,
2026-09-04T00:32:10.287823+00:00,01_yolo26_main,7,7,9.5,14.64,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,119.57,93,7588.3,16380.0,
2026-09-04T00:32:20.315568+00:00,01_yolo26_main,7,7,9.4,14.73,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,115.56,95,7588.3,16380.0,
2026-09-04T00:32:30.341821+00:00,01_yolo26_main,7,7,9.6,14.77,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,50,116.93,91,7588.3,16380.0,
2026-09-04T00:32:40.367814+00:00,01_yolo26_main,7,7,9.6,14.69,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,51,118.56,94,7588.3,16380.0,
2026-09-04T00:32:50.394400+00:00,01_yolo26_main,7,7,9.4,14.72,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,51,117.19,95,7588.3,16380.0,
2026-09-04T00:33:00.421451+00:00,01_yolo26_main,7,7,9.5,14.76,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.68,93,7588.3,16380.0,
2026-09-04T00:33:10.449587+00:00,01_yolo26_main,7,7,9.6,14.66,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,50,114.78,89,7588.3,16380.0,
2026-09-04T00:33:20.472829+00:00,01_yolo26_main,7,7,9.5,14.74,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,50,117.49,92,7588.3,16380.0,
2026-09-04T00:33:30.499387+00:00,01_yolo26_main,7,7,9.5,14.77,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,118.5,86,7588.3,16380.0,
2026-09-04T00:33:40.523823+00:00,01_yolo26_main,7,7,9.4,14.77,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,100.27,92,7588.3,16380.0,
2026-09-04T00:33:50.549818+00:00,01_yolo26_main,7,7,9.6,14.69,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,119.36,93,7588.3,16380.0,
2026-09-04T00:34:00.571975+00:00,01_yolo26_main,7,7,9.4,14.68,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,50,118.81,91,7588.3,16380.0,
2026-09-04T00:34:10.598826+00:00,01_yolo26_main,7,7,9.4,14.77,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,114.3,90,7588.3,16380.0,
2026-09-04T00:34:20.625880+00:00,01_yolo26_main,7,7,9.5,14.71,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,118.34,93,7588.3,16380.0,
2026-09-04T00:34:30.653458+00:00,01_yolo26_main,7,7,9.4,14.75,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.6,93,7588.3,16380.0,
2026-09-04T00:34:40.680818+00:00,01_yolo26_main,7,7,9.4,14.78,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,117.02,86,7588.3,16380.0,
2026-09-04T00:34:50.707811+00:00,01_yolo26_main,7,7,9.4,14.82,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,47,83.09,92,7588.3,16380.0,
2026-09-04T00:35:00.730819+00:00,01_yolo26_main,7,7,9.5,14.72,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,117.66,93,7588.3,16380.0,
2026-09-04T00:35:10.755824+00:00,01_yolo26_main,7,7,9.4,14.77,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.68,92,7588.3,16380.0,
2026-09-04T00:35:20.781826+00:00,01_yolo26_main,7,7,9.5,14.81,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,118.2,90,7588.3,16380.0,
2026-09-04T00:35:30.807828+00:00,01_yolo26_main,7,7,9.5,14.72,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,50,119.39,93,7588.3,16380.0,
2026-09-04T00:35:40.833854+00:00,01_yolo26_main,7,7,9.4,14.74,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,117.01,92,7588.3,16380.0,
2026-09-04T00:35:50.858819+00:00,01_yolo26_main,7,7,9.4,14.78,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,119.32,90,7588.3,16380.0,
2026-09-04T00:36:00.887826+00:00,01_yolo26_main,7,7,9.3,14.81,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,51,62.71,7,7588.3,16380.0,
2026-09-04T00:36:10.913818+00:00,01_yolo26_main,7,7,9.6,14.74,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,50,118.75,91,7588.3,16380.0,
2026-09-04T00:36:20.938841+00:00,01_yolo26_main,7,7,9.4,14.7,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,119.05,92,7588.3,16380.0,
2026-09-04T00:36:30.966675+00:00,01_yolo26_main,7,7,9.4,14.77,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,116.52,93,7588.3,16380.0,
2026-09-04T00:36:40.992839+00:00,01_yolo26_main,7,7,9.6,14.67,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,117.25,87,7588.3,16380.0,
2026-09-04T00:36:51.018821+00:00,01_yolo26_main,7,7,9.5,14.73,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,54,116.92,92,7588.3,16380.0,
2026-09-04T00:37:01.047182+00:00,01_yolo26_main,7,7,9.4,14.77,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.33,93,7588.3,16380.0,
2026-09-04T00:37:11.072823+00:00,01_yolo26_main,7,7,9.4,14.79,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,44,70.46,26,7588.3,16380.0,
2026-09-04T00:37:21.099821+00:00,01_yolo26_main,7,7,9.6,14.71,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,118.58,93,7588.3,16380.0,
2026-09-04T00:37:31.127823+00:00,01_yolo26_main,7,7,9.4,14.72,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,51,118.31,85,7588.3,16380.0,
2026-09-04T00:37:41.154824+00:00,01_yolo26_main,7,7,9.4,14.79,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.32,93,7588.3,16380.0,
2026-09-04T00:37:51.179844+00:00,01_yolo26_main,7,7,9.6,14.7,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.58,94,7588.3,16380.0,
2026-09-04T00:38:01.206928+00:00,01_yolo26_main,7,7,9.3,14.73,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,117.58,90,7588.3,16380.0,
2026-09-04T00:38:11.231431+00:00,01_yolo26_main,7,7,9.4,14.76,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,117.31,94,7588.3,16380.0,
2026-09-04T00:38:21.258841+00:00,01_yolo26_main,7,7,9.6,14.85,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,50,66.32,89,7588.3,16380.0,
2026-09-04T00:38:31.285738+00:00,01_yolo26_main,7,7,9.6,14.75,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,117.52,92,7588.3,16380.0,
2026-09-04T00:38:41.313810+00:00,01_yolo26_main,7,7,9.5,14.79,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,54,118.92,93,7588.3,16380.0,
2026-09-04T00:38:51.341096+00:00,01_yolo26_main,7,7,9.5,14.8,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,117.25,93,7588.3,16380.0,
2026-09-04T00:39:01.367822+00:00,01_yolo26_main,7,7,9.5,14.73,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.46,93,7588.3,16380.0,
2026-09-04T00:39:11.394825+00:00,01_yolo26_main,7,7,9.4,14.69,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,51,116.7,91,7588.3,16380.0,
2026-09-04T00:39:21.421825+00:00,01_yolo26_main,7,7,9.3,14.78,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.2,89,7588.3,16380.0,
2026-09-04T00:39:31.447823+00:00,01_yolo26_main,7,7,9.4,14.82,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,44,68.88,0,7588.3,16380.0,
2026-09-04T00:39:41.474359+00:00,01_yolo26_main,7,7,9.6,14.72,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,119.38,86,7588.3,16380.0,
2026-09-04T00:39:51.500517+00:00,01_yolo26_main,7,7,9.4,14.73,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,119.63,93,7588.3,16380.0,
2026-09-04T00:40:01.528077+00:00,01_yolo26_main,7,7,9.7,14.68,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,117.33,98,7588.3,16380.0,
2026-09-04T00:40:11.554823+00:00,01_yolo26_main,7,7,9.6,14.68,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,119.21,89,7588.3,16380.0,
2026-09-04T00:40:21.579946+00:00,01_yolo26_main,7,7,9.4,14.7,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,116.5,94,7588.3,16380.0,
2026-09-04T00:40:31.605824+00:00,01_yolo26_main,7,7,9.4,14.76,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,117.72,93,7588.3,16380.0,
2026-09-04T00:40:41.632849+00:00,01_yolo26_main,7,7,9.5,14.89,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,47,82.94,69,7588.3,16380.0,
2026-09-04T00:40:51.656495+00:00,01_yolo26_main,7,7,9.5,14.69,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,51,118.4,92,7588.3,16380.0,
2026-09-04T00:41:01.682814+00:00,01_yolo26_main,7,7,9.4,14.75,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,117.26,86,7588.3,16380.0,
2026-09-04T00:41:11.707827+00:00,01_yolo26_main,7,7,9.4,14.73,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,50,118.26,93,7588.3,16380.0,
2026-09-04T00:41:21.733829+00:00,01_yolo26_main,7,7,9.6,14.69,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,51,119.03,92,7588.3,16380.0,
2026-09-04T00:41:31.759819+00:00,01_yolo26_main,7,7,9.5,14.72,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,51,119.64,86,7588.3,16380.0,
2026-09-04T00:41:41.786837+00:00,01_yolo26_main,7,7,9.3,14.77,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,119.52,86,7588.3,16380.0,
2026-09-04T00:41:51.811424+00:00,01_yolo26_main,7,7,9.6,14.69,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,50,110.08,94,7588.3,16380.0,
2026-09-04T00:42:01.834821+00:00,01_yolo26_main,7,7,9.4,14.65,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,117.5,93,7588.3,16380.0,
2026-09-04T00:42:11.860822+00:00,01_yolo26_main,7,7,9.5,14.64,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.25,85,7588.3,16380.0,
2026-09-04T00:42:21.885837+00:00,01_yolo26_main,7,7,9.4,14.7,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,51,118.8,93,7588.3,16380.0,
2026-09-04T00:42:31.909895+00:00,01_yolo26_main,7,7,9.6,14.65,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,117.97,86,7588.3,16380.0,
2026-09-04T00:42:41.937823+00:00,01_yolo26_main,7,7,9.4,14.72,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,51,119.44,92,7588.3,16380.0,
2026-09-04T00:42:51.963429+00:00,01_yolo26_main,7,7,9.5,14.77,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,50,118.57,89,7588.3,16380.0,
2026-09-04T00:43:01.991852+00:00,01_yolo26_main,7,7,9.5,14.73,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,48,100.33,91,7588.3,16380.0,
2026-09-04T00:43:12.015960+00:00,01_yolo26_main,7,7,9.4,14.7,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,119.04,90,7588.3,16380.0,
2026-09-04T00:43:22.041194+00:00,01_yolo26_main,7,7,9.7,14.74,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,119.43,93,7588.3,16380.0,
2026-09-04T00:43:32.068810+00:00,01_yolo26_main,7,7,9.2,14.82,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,108.16,92,7588.3,16380.0,
2026-09-04T00:43:42.091821+00:00,01_yolo26_main,7,7,9.5,14.73,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,50,118.41,90,7588.3,16380.0,
2026-09-04T00:43:52.117821+00:00,01_yolo26_main,7,7,9.5,14.77,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.2,93,7588.3,16380.0,
2026-09-04T00:44:02.144427+00:00,01_yolo26_main,7,7,9.4,14.79,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.62,92,7588.3,16380.0,
2026-09-04T00:44:12.171816+00:00,01_yolo26_main,7,7,9.6,14.7,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,118.77,91,7588.3,16380.0,
2026-09-04T00:44:22.200842+00:00,01_yolo26_main,7,7,9.4,14.74,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.77,94,7588.3,16380.0,
2026-09-04T00:44:32.228823+00:00,01_yolo26_main,7,7,9.2,14.8,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,51,119.38,92,7588.3,16380.0,
2026-09-04T00:44:42.254829+00:00,01_yolo26_main,7,7,9.4,14.81,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,86.42,87,7588.3,16380.0,
2026-09-04T00:44:52.281828+00:00,01_yolo26_main,7,7,9.6,14.74,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,51,119.56,91,7588.3,16380.0,
2026-09-04T00:45:02.307492+00:00,01_yolo26_main,7,7,9.4,14.76,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,50,117.19,91,7588.3,16380.0,
2026-09-04T00:45:12.332827+00:00,01_yolo26_main,7,7,9.4,14.82,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,51,120.07,92,7588.3,16380.0,
2026-09-04T00:45:22.360842+00:00,01_yolo26_main,7,7,9.6,14.74,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,51,116.44,97,7588.3,16380.0,
2026-09-04T00:45:32.385819+00:00,01_yolo26_main,7,7,9.4,14.78,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.69,93,7588.3,16380.0,
2026-09-04T00:45:42.412821+00:00,01_yolo26_main,7,7,9.5,14.79,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,119.04,91,7588.3,16380.0,
2026-09-04T00:45:52.440838+00:00,01_yolo26_main,7,7,9.5,14.83,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,50,94.57,93,7588.3,16380.0,
2026-09-04T00:46:02.466843+00:00,01_yolo26_main,7,7,9.5,14.75,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,119.65,88,7588.3,16380.0,
2026-09-04T00:46:12.493859+00:00,01_yolo26_main,7,7,9.4,14.76,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,51,119.71,93,7588.3,16380.0,
2026-09-04T00:46:22.517816+00:00,01_yolo26_main,7,7,9.4,14.78,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.02,90,7588.3,16380.0,
2026-09-04T00:46:32.543824+00:00,01_yolo26_main,7,7,9.6,14.73,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,51,116.64,91,7588.3,16380.0,
2026-09-04T00:46:42.570834+00:00,01_yolo26_main,7,7,9.4,14.68,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.07,96,7588.3,16380.0,
2026-09-04T00:46:52.595823+00:00,01_yolo26_main,7,7,9.4,14.76,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,119.69,91,7588.3,16380.0,
2026-09-04T00:47:02.622819+00:00,01_yolo26_main,7,7,9.4,14.82,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,51,79.23,90,7588.3,16380.0,
2026-09-04T00:47:12.651824+00:00,01_yolo26_main,7,7,9.6,14.73,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,117.81,93,7588.3,16380.0,
2026-09-04T00:47:22.677822+00:00,01_yolo26_main,7,7,9.3,14.79,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,50,118.13,89,7588.3,16380.0,
2026-09-04T00:47:32.704823+00:00,01_yolo26_main,7,7,9.5,14.71,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,118.84,89,7588.3,16380.0,
2026-09-04T00:47:42.731822+00:00,01_yolo26_main,7,7,9.6,14.72,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.55,91,7588.3,16380.0,
2026-09-04T00:47:52.759822+00:00,01_yolo26_main,7,7,9.4,14.76,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,117.3,86,7588.3,16380.0,
2026-09-04T00:48:02.785818+00:00,01_yolo26_main,7,7,9.4,14.79,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,117.69,93,7588.3,16380.0,
2026-09-04T00:48:12.812826+00:00,01_yolo26_main,7,7,9.4,14.83,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,48,68.2,6,7588.3,16380.0,
2026-09-04T00:48:22.838825+00:00,01_yolo26_main,7,7,9.7,14.77,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,50,118.52,93,7588.3,16380.0,
2026-09-04T00:48:32.864829+00:00,01_yolo26_main,7,7,9.4,14.77,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,119.47,90,7588.3,16380.0,
2026-09-04T00:48:42.892820+00:00,01_yolo26_main,7,7,9.4,14.78,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,118.3,94,7588.3,16380.0,
2026-09-04T00:48:52.919550+00:00,01_yolo26_main,7,7,9.6,14.7,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,51,116.54,92,7588.3,16380.0,
2026-09-04T00:49:02.946696+00:00,01_yolo26_main,7,7,9.4,14.75,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,119.53,92,7588.3,16380.0,
2026-09-04T00:49:12.975543+00:00,01_yolo26_main,7,7,9.4,14.76,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.55,87,7588.3,16380.0,
2026-09-04T00:49:23.002818+00:00,01_yolo26_main,7,7,9.4,14.83,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,44,59.06,56,7588.3,16380.0,
2026-09-04T00:49:33.027821+00:00,01_yolo26_main,7,7,9.6,14.76,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,51,117.02,92,7588.3,16380.0,
2026-09-04T00:49:43.054823+00:00,01_yolo26_main,7,7,9.4,14.8,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.46,93,7588.3,16380.0,
2026-09-04T00:49:53.082824+00:00,01_yolo26_main,7,7,9.5,14.83,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,118.11,91,7588.3,16380.0,
2026-09-04T00:50:03.106821+00:00,01_yolo26_main,7,7,9.6,14.72,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,51,117.27,87,7588.3,16380.0,
2026-09-04T00:50:13.125875+00:00,01_yolo26_main,7,7,9.4,14.75,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,50,119.84,93,7588.3,16380.0,
2026-09-04T00:50:23.153565+00:00,01_yolo26_main,7,7,9.4,14.8,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,118.6,93,7588.3,16380.0,
2026-09-04T00:50:33.180238+00:00,01_yolo26_main,7,7,9.5,14.91,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,46,76.53,87,7588.3,16380.0,
2026-09-04T00:50:43.202824+00:00,01_yolo26_main,7,7,9.6,14.7,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,50,116.37,93,7588.3,16380.0,
2026-09-04T00:50:53.230819+00:00,01_yolo26_main,7,7,9.5,14.77,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,120.08,96,7588.3,16380.0,
2026-09-04T00:51:03.250430+00:00,01_yolo26_main,7,7,9.4,14.78,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,119.17,92,7588.3,16380.0,
